LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls }MaintainDocumentsC:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = US_1208 ; offlineRowId = _DefaultCompRow ; componentCode = US1208_Xpression ; stepName = Summary ; abortTestIfUnexpected = false ; inlineRowId =  ; _selectYN = Y }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(login-loginBillingCenter-_DefaultCompRow)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(login-loginBillingCenter.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file loginBillingCenter.xlsx does not exists. |C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/login/loginBillingCenter.xlsx|Plan/Data/login
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-loginData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-loginData.xls)=C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/loginData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls }MaintainDocumentsC:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = login ; offlineRowId = _DefaultCompRow ; componentCode = loginBillingCenter ; stepName = Summary   Login to Application ; abortTestIfUnexpected = false ; inlineRowId =  ; _selectYN = Y }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(Account_Search-Account_Search-_DefaultCompRow)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(Account_Search-Account_Search.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file Account_Search.xlsx does not exists. |C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/Account_Search/Account_Search.xlsx|Plan/Data/Account_Search
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-Account_SearchData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-Account_SearchData.xls)=C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/Account_SearchData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls }MaintainDocumentsC:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = Account_Search ; offlineRowId = _DefaultCompRow ; componentCode = Account_Search ; stepName = Summary ; abortTestIfUnexpected = false ; inlineRowId =  ; _selectYN = Y }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(US_1208-US1208_VerifyDocument-_DefaultCompRow)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(US_1208-US1208_VerifyDocument.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file US1208_VerifyDocument.xlsx does not exists. |C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/US_1208/US1208_VerifyDocument.xlsx|Plan/Data/US_1208
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-US_1208Data.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-US_1208Data.xls)=C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/US_1208Data.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls }MaintainDocumentsC:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = US_1208 ; offlineRowId = _DefaultCompRow ; componentCode = US1208_VerifyDocument ; stepName = Summary ; abortTestIfUnexpected = false ; inlineRowId =  ; _selectYN = Y }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(login-logOutBillingCenter-_DefaultCompRow)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(login-logOutBillingCenter.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file logOutBillingCenter.xlsx does not exists. |C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/login/logOutBillingCenter.xlsx|Plan/Data/login
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-loginData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-loginData.xls)=C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/Data/loginData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls }MaintainDocumentsC:\Igate\CBFCafeNext//Projects//SeleniumProject/Plan/TestCases/MaintainDocuments.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = login ; offlineRowId = _DefaultCompRow ; componentCode = logOutBillingCenter ; stepName = Summary   LogOut ; abortTestIfUnexpected = false ; inlineRowId =  ; _selectYN = Y }:#0
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$2@fba92d3
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|START : run
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@25ce9dc4
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@25ce9dc4
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@248e319bTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@248e319bTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] } }|appdriver.perform( login_loginBillingCenter_{ _rowId = _DefaultCompRow ; Type@UserName = su ; Type@password = gw ; LaunchBrowser = https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do } ) 
LogUtils.java, TRACE, loginDriver|Executing.............loginBillingCenter with parameters DataRow{ _rowId = _DefaultCompRow;Type@UserName = su;Type@password = gw;LaunchBrowser = https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do; }
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|Report Event: type:PASSED:details:{ actual = https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do opened successfully ; expected = Should open https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do ; name = Open  https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ScreenShots/MaintainDocuments/MaintainDocuments_Summary___Login_to_Application_0_567.png
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:DETAILS:TestResult{  }:{ actual = https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do opened successfully , expected = Should open https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do , name = Open  https://phlygwbcqa1.corp.tmnas.com/bc/BillingCenter.do , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@1a45193b
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }, cbf.harness.ParameterAccess@173ed316] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Igate\CBFCafeNext//Logs//ExecutedOn_14-09-2018_Time_10-25-56/ExecutionReport.xlsx }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@1a45193b
